theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3016,新宿バルト9,105729,氷血,7月3日公開,98分,PG12,2.8,https://media.eiga.com/images/movie/105729/photo/4566e8e20b2e20dd/320.jpg,通常,2026-08-03,24:05
3016,新宿バルト9,105729,氷血,7月3日公開,98分,PG12,2.8,https://media.eiga.com/images/movie/105729/photo/4566e8e20b2e20dd/320.jpg,通常,2026-08-04,24:05
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/5682b65d954414e8/320.jpg,字幕,2026-08-02,"11:05,24:00"
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/5682b65d954414e8/320.jpg,字幕,2026-08-03,"14:10,24:15"
3016,新宿バルト9,104619,ロングウォーク,6月26日公開,108分,R15+,3.5,https://media.eiga.com/images/movie/104619/photo/5682b65d954414e8/320.jpg,字幕,2026-08-04,"14:10,24:15"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,字幕,2026-08-02,"9:00,11:20,17:30"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,字幕,2026-08-03,"10:00,13:10,16:20"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,字幕,2026-08-04,"10:00,13:10,16:20"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,吹替,2026-08-02,"14:30,20:30"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,吹替,2026-08-03,"12:30,18:00"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,吹替,2026-08-04,"12:30,18:00"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,ScreenX,2026-08-02,"12:20,15:25,21:05"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,ScreenX,2026-08-03,"12:15,15:15,20:45"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,ScreenX,2026-08-04,"12:15,15:15,20:45"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,Dolby Atmos,2026-08-02,"12:00,15:00,20:45"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,Dolby Atmos,2026-08-03,"9:45,18:15,21:15"
3318,109シネマズプレミアム新宿,102846,スパイダーマン　ブランド・ニュー・デイ,7月31日公開,145分,G,4.1,https://media.eiga.com/images/movie/102846/photo/5013d4bb24b0ccc2/320.jpg,Dolby Atmos,2026-08-04,"9:45,18:15,21:15"
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,字幕,2026-08-02,21:45
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,字幕,2026-08-03,12:00
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,字幕,2026-08-04,12:00
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,吹替,2026-08-02,"12:00,14:20,16:50"
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,吹替,2026-08-03,"9:50,15:30,21:30"
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,吹替,2026-08-04,"9:50,15:30,21:30"
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,ScreenX,2026-08-02,18:30
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,ScreenX,2026-08-03,18:15
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,ScreenX,2026-08-04,18:15
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,Dolby Atmos,2026-08-02,9:30
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,Dolby Atmos,2026-08-03,15:45
3318,109シネマズプレミアム新宿,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/91cc8db174ff20d0/320.jpg,Dolby Atmos,2026-08-04,15:45
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/48db1bb8de88d0b8/320.jpg,通常,2026-08-02,"9:05,11:40,14:10,16:45,19:15,21:50"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/48db1bb8de88d0b8/320.jpg,通常,2026-08-03,"9:50,12:05,14:20,16:35,18:50,21:05"
3318,109シネマズプレミアム新宿,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.8,https://media.eiga.com/images/movie/105109/photo/48db1bb8de88d0b8/320.jpg,通常,2026-08-04,"9:50,12:05,14:20,16:35,18:50,21:05"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,通常,2026-08-02,"11:20,13:55,16:25,19:00,21:30"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,通常,2026-08-03,"12:25,15:20,18:15,21:10"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,通常,2026-08-04,"12:25,15:20,18:15,21:10"
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,ScreenX,2026-08-02,9:25
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,ScreenX,2026-08-03,9:25
3318,109シネマズプレミアム新宿,104266,キングダム　魂の決戦,7月17日公開,134分,G,3.9,https://media.eiga.com/images/movie/104266/photo/c829986aabe99339/320.jpg,ScreenX,2026-08-04,9:25
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,字幕,2026-08-02,"8:50,11:35"
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,字幕,2026-08-03,"9:45,21:00"
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,字幕,2026-08-04,"9:45,21:00"
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,Dolby Atmos,2026-08-02,18:00
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,Dolby Atmos,2026-08-03,12:50
3318,109シネマズプレミアム新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/d1b3ebd544042e07/320.jpg,Dolby Atmos,2026-08-04,12:50
3318,109シネマズプレミアム新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5b4a03d5ee99770/320.jpg,吹替,2026-08-02,"9:00,14:20,16:40,19:00,21:20"
3318,109シネマズプレミアム新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5b4a03d5ee99770/320.jpg,吹替,2026-08-03,"9:40,14:30,16:50,19:10,21:50"
3318,109シネマズプレミアム新宿,104002,トイ・ストーリー5,7月3日公開,102分,G,3.9,https://media.eiga.com/images/movie/104002/photo/b5b4a03d5ee99770/320.jpg,吹替,2026-08-04,"9:40,14:30,16:50,19:10,21:50"
3318,109シネマズプレミアム新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.8,https://media.eiga.com/images/movie/106213/photo/14af5c5b055159f1/320.jpg,字幕,2026-08-02,19:20
3318,109シネマズプレミアム新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.8,https://media.eiga.com/images/movie/106213/photo/14af5c5b055159f1/320.jpg,字幕,2026-08-03,19:25
3318,109シネマズプレミアム新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.8,https://media.eiga.com/images/movie/106213/photo/14af5c5b055159f1/320.jpg,字幕,2026-08-04,19:25
3318,109シネマズプレミアム新宿,101055,スター・ウォーズ　マンダロリアン・アンド・グローグー,5月22日公開,132分,G,3.8,https://media.eiga.com/images/movie/101055/photo/13f49196ec023ded/320.jpg,字幕,2026-08-02,8:50
